20180726 121100;12810.500000;12812.500000;12810.250000;12811.750000;0
20180726 121200;12811.500000;12812.750000;12810.750000;12810.750000;0
20180726 121300;12811.000000;12811.500000;12810.000000;12810.250000;0
20180726 121400;12809.750000;12810.750000;12809.000000;12810.250000;0
20180726 121500;12810.000000;12813.000000;12809.750000;12813.000000;0
20180726 121600;12812.750000;12814.000000;12812.500000;12812.750000;0
20180726 121700;12813.000000;12814.000000;12812.250000;12812.250000;0
20180726 121800;12812.000000;12813.000000;12808.750000;12809.000000;0
20180726 121900;12808.750000;12808.750000;12808.250000;12808.500000;0
20180726 122000;12808.750000;12810.250000;12807.000000;12808.750000;0
20180726 122100;12808.500000;12808.500000;12807.000000;12807.500000;0
20180726 122200;12807.250000;12809.000000;12807.000000;12807.750000;0
20180726 122300;12807.500000;12807.500000;12804.500000;12804.750000;0
20180726 122400;12804.250000;12805.750000;12803.250000;12803.500000;0
20180726 122500;12803.750000;12804.750000;12801.250000;12802.250000;0
20180726 122600;12802.000000;12803.500000;12800.750000;12801.750000;0
20180726 122700;12802.000000;12803.250000;12801.500000;12803.250000;0
20180726 122800;12803.500000;12803.750000;12802.250000;12803.000000;0
20180726 122900;12803.500000;12805.500000;12803.250000;12803.500000;0
20180726 123000;12803.750000;12806.000000;12803.500000;12805.750000;0
20180726 123100;12805.500000;12806.250000;12805.000000;12805.000000;0
20180726 123200;12804.750000;12805.000000;12803.250000;12805.000000;0
20180726 123300;12804.500000;12805.250000;12801.250000;12801.750000;0
20180726 123400;12802.000000;12805.250000;12802.000000;12802.000000;0
20180726 123500;12801.750000;12803.000000;12801.000000;12803.000000;0
20180726 123600;12803.250000;12804.250000;12803.250000;12803.500000;0
20180726 123700;12803.250000;12804.500000;12802.500000;12803.000000;0
20180726 123800;12802.500000;12803.250000;12802.000000;12802.750000;0
20180726 123900;12803.000000;12805.000000;12803.000000;12804.750000;0
20180726 124000;12804.250000;12804.500000;12804.000000;12804.250000;0
20180726 124100;12804.500000;12804.750000;12804.000000;12804.000000;0
20180726 124200;12804.250000;12804.250000;12804.000000;12804.250000;0
20180726 124300;12804.500000;12804.500000;12803.000000;12803.250000;0
20180726 124400;12803.000000;12803.250000;12801.500000;12802.250000;0
20180726 124500;12802.000000;12802.000000;12800.750000;12800.750000;0
20180726 124600;12800.500000;12800.500000;12799.500000;12800.000000;0
20180726 124700;12799.750000;12799.750000;12796.500000;12796.500000;0
20180726 124800;12796.750000;12797.250000;12794.000000;12794.000000;0
20180726 124900;12793.750000;12793.750000;12789.500000;12789.750000;0
20180726 125000;12790.000000;12792.500000;12789.750000;12791.250000;0
20180726 125100;12790.750000;12790.750000;12786.500000;12786.750000;0
20180726 125200;12786.500000;12788.250000;12786.000000;12787.500000;0
20180726 125300;12787.250000;12787.750000;12782.250000;12783.750000;0
20180726 125400;12784.250000;12785.000000;12781.500000;12784.250000;0
20180726 125500;12783.750000;12788.500000;12783.750000;12786.750000;0
20180726 125600;12786.250000;12787.000000;12784.500000;12786.000000;0
20180726 125700;12785.000000;12785.500000;12783.500000;12784.750000;0
20180726 125800;12784.250000;12784.750000;12782.500000;12784.000000;0
20180726 125900;12784.500000;12784.750000;12783.250000;12784.000000;0
20180726 130000;12782.750000;12783.500000;12782.000000;12783.000000;0
20180726 130100;12783.500000;12784.750000;12779.500000;12784.750000;0
20180726 130200;12784.500000;12785.500000;12783.500000;12784.500000;0
20180726 130300;12784.250000;12785.000000;12782.750000;12782.750000;0
20180726 130400;12782.500000;12785.000000;12782.250000;12785.000000;0
20180726 130500;12784.750000;12786.750000;12784.000000;12784.250000;0
20180726 130600;12784.000000;12784.750000;12781.750000;12782.250000;0
20180726 130700;12782.500000;12784.500000;12782.500000;12783.750000;0
20180726 130800;12784.000000;12785.500000;12783.250000;12783.750000;0
20180726 130900;12784.000000;12786.000000;12782.750000;12784.750000;0
20180726 131000;12784.500000;12786.750000;12784.250000;12785.000000;0
20180726 131100;12785.250000;12787.500000;12784.250000;12787.250000;0
20180726 131200;12787.000000;12788.000000;12785.500000;12786.250000;0
20180726 131300;12786.500000;12786.500000;12785.250000;12785.250000;0
20180726 131400;12785.750000;12787.750000;12785.250000;12787.750000;0
20180726 131500;12787.500000;12788.500000;12786.500000;12788.500000;0
20180726 131600;12788.750000;12793.000000;12788.750000;12791.750000;0
20180726 131700;12791.250000;12793.750000;12790.500000;12793.250000;0
20180726 131800;12793.500000;12798.750000;12791.750000;12797.250000;0
20180726 131900;12797.750000;12798.250000;12797.000000;12797.500000;0
20180726 132000;12797.250000;12803.000000;12796.750000;12801.250000;0
20180726 132100;12801.000000;12802.250000;12800.750000;12801.750000;0
20180726 132200;12801.250000;12801.500000;12798.500000;12799.250000;0
20180726 132300;12799.500000;12803.000000;12799.500000;12802.250000;0
20180726 132400;12802.000000;12802.000000;12799.500000;12800.250000;0
20180726 132500;12800.500000;12802.500000;12799.500000;12802.000000;0
20180726 132600;12802.250000;12803.250000;12800.500000;12803.250000;0
20180726 132700;12803.500000;12804.500000;12803.000000;12803.000000;0
20180726 132800;12803.250000;12803.500000;12801.250000;12801.250000;0
20180726 132900;12801.500000;12801.500000;12801.000000;12801.000000;0
20180726 133000;12801.250000;12802.250000;12800.500000;12802.250000;0
20180726 133100;12802.000000;12802.000000;12799.750000;12800.250000;0
20180726 133200;12799.750000;12800.750000;12798.750000;12799.250000;0
20180726 133300;12799.500000;12801.750000;12799.500000;12801.250000;0
20180726 133400;12801.500000;12803.250000;12800.500000;12800.750000;0
20180726 133500;12801.250000;12801.250000;12798.250000;12799.750000;0
20180726 133600;12800.000000;12800.250000;12798.500000;12798.500000;0
20180726 133700;12798.250000;12798.750000;12797.500000;12797.500000;0
20180726 133800;12797.250000;12799.250000;12796.500000;12798.750000;0
20180726 133900;12799.000000;12799.750000;12798.250000;12799.250000;0
20180726 134000;12799.500000;12800.750000;12799.000000;12799.500000;0
20180726 134100;12799.250000;12801.750000;12799.250000;12799.750000;0
20180726 134200;12800.000000;12800.250000;12798.000000;12798.750000;0
20180726 134300;12798.500000;12799.750000;12798.250000;12798.750000;0
20180726 134400;12799.000000;12800.000000;12798.500000;12799.250000;0
20180726 134500;12799.500000;12799.500000;12798.250000;12799.250000;0
20180726 134600;12799.500000;12799.750000;12798.750000;12798.750000;0
20180726 134700;12798.500000;12799.750000;12796.500000;12798.750000;0
20180726 134800;12798.500000;12798.750000;12796.250000;12796.250000;0
20180726 134900;12795.750000;12799.000000;12795.500000;12799.000000;0
20180726 135000;12798.750000;12801.250000;12797.500000;12801.250000;0
20180726 135100;12801.500000;12801.750000;12796.750000;12797.500000;0
20180726 135200;12797.750000;12798.250000;12797.250000;12798.000000;0
20180726 135300;12798.500000;12799.000000;12794.000000;12794.750000;0
20180726 135400;12795.000000;12797.000000;12794.750000;12796.250000;0
20180726 135500;12796.000000;12796.250000;12793.500000;12793.500000;0
20180726 135600;12793.750000;12795.000000;12791.750000;12794.750000;0
20180726 135700;12795.000000;12795.000000;12793.000000;12793.000000;0
20180726 135800;12792.500000;12793.750000;12791.500000;12792.000000;0
20180726 135900;12791.750000;12792.750000;12791.000000;12791.250000;0
20180726 140000;12791.000000;12791.500000;12790.500000;12791.000000;0
20180726 140100;12791.250000;12791.500000;12790.000000;12790.000000;0
20180726 140200;12789.750000;12790.000000;12789.000000;12789.750000;0
20180726 140300;12789.500000;12795.000000;12789.250000;12794.750000;0
20180726 140400;12794.500000;12794.500000;12791.250000;12793.000000;0
20180726 140500;12792.750000;12793.250000;12792.750000;12793.250000;0
20180726 140600;12793.500000;12793.500000;12790.250000;12790.250000;0
20180726 140700;12790.000000;12790.000000;12789.250000;12789.500000;0
20180726 140800;12789.750000;12791.000000;12789.500000;12791.000000;0
20180726 140900;12791.250000;12795.500000;12791.250000;12795.500000;0
20180726 141000;12795.750000;12799.500000;12795.750000;12798.500000;0
20180726 141100;12798.250000;12798.250000;12796.750000;12797.250000;0
20180726 141200;12797.000000;12797.500000;12795.250000;12795.750000;0
20180726 141300;12796.250000;12797.750000;12796.250000;12797.750000;0
20180726 141400;12798.000000;12798.750000;12797.000000;12797.000000;0
20180726 141500;12797.250000;12799.750000;12797.250000;12799.250000;0
20180726 141600;12799.750000;12800.000000;12799.000000;12799.750000;0
20180726 141700;12800.000000;12800.500000;12797.500000;12798.000000;0
20180726 141800;12798.500000;12799.750000;12798.000000;12798.250000;0
20180726 141900;12798.000000;12798.250000;12796.750000;12797.000000;0
20180726 142000;12797.250000;12797.750000;12796.500000;12796.750000;0
20180726 142100;12796.500000;12797.750000;12796.000000;12796.250000;0
20180726 142200;12796.000000;12797.750000;12795.750000;12797.250000;0
20180726 142300;12797.750000;12798.750000;12797.750000;12798.250000;0
20180726 142400;12798.750000;12800.000000;12798.000000;12798.000000;0
20180726 142500;12798.250000;12799.250000;12797.750000;12798.250000;0
20180726 142600;12798.500000;12799.750000;12798.500000;12799.750000;0
20180726 142700;12799.500000;12799.750000;12797.750000;12797.750000;0
20180726 142800;12798.000000;12800.250000;12798.000000;12800.250000;0
20180726 142900;12800.000000;12802.250000;12799.500000;12801.750000;0
20180726 143000;12801.500000;12801.750000;12799.250000;12799.750000;0
20180726 143100;12800.000000;12802.000000;12800.000000;12801.250000;0
20180726 143200;12801.500000;12802.750000;12801.500000;12802.250000;0
20180726 143300;12802.500000;12806.500000;12802.500000;12804.500000;0
20180726 143400;12804.750000;12806.250000;12804.750000;12806.250000;0
20180726 143500;12806.750000;12807.750000;12806.250000;12807.000000;0
20180726 143600;12806.750000;12807.750000;12806.750000;12807.750000;0
20180726 143700;12808.000000;12808.750000;12807.750000;12808.500000;0
20180726 143800;12808.250000;12810.000000;12808.250000;12810.000000;0
20180726 143900;12810.250000;12810.500000;12807.250000;12807.750000;0
20180726 144000;12808.000000;12808.250000;12807.500000;12808.250000;0
20180726 144100;12808.000000;12809.500000;12807.500000;12807.750000;0
20180726 144200;12807.500000;12807.750000;12805.500000;12806.250000;0
20180726 144300;12806.000000;12806.500000;12805.500000;12805.750000;0
20180726 144400;12806.000000;12807.750000;12805.500000;12805.500000;0
20180726 144500;12805.750000;12807.500000;12805.500000;12806.250000;0
20180726 144600;12806.000000;12806.750000;12805.500000;12806.750000;0
20180726 144700;12807.000000;12807.500000;12806.250000;12806.250000;0
20180726 144800;12806.750000;12808.250000;12806.750000;12808.250000;0
20180726 144900;12808.750000;12810.250000;12808.000000;12808.250000;0
20180726 145000;12808.000000;12809.500000;12808.000000;12808.750000;0
20180726 145100;12808.250000;12809.000000;12807.750000;12808.250000;0
20180726 145200;12808.000000;12808.250000;12807.750000;12807.750000;0
20180726 145300;12807.500000;12807.750000;12806.500000;12806.500000;0
20180726 145400;12806.750000;12806.750000;12805.250000;12805.500000;0
20180726 145500;12805.750000;12806.500000;12805.500000;12805.750000;0
20180726 145600;12805.500000;12806.250000;12805.250000;12806.250000;0
20180726 145700;12806.500000;12807.000000;12803.750000;12803.750000;0
20180726 145800;12803.250000;12809.500000;12802.750000;12809.250000;0
20180726 145900;12809.000000;12810.500000;12807.500000;12808.250000;0
20180726 150000;12808.750000;12808.750000;12807.250000;12807.500000;0
20180726 150100;12807.250000;12807.500000;12804.500000;12807.500000;0
20180726 150200;12807.250000;12807.500000;12802.500000;12802.500000;0
20180726 150300;12802.000000;12802.000000;12800.250000;12801.750000;0
20180726 150400;12802.000000;12803.000000;12801.750000;12803.000000;0
20180726 150500;12802.750000;12805.500000;12802.250000;12802.750000;0
20180726 150600;12802.000000;12806.000000;12802.000000;12805.500000;0
20180726 150700;12805.750000;12807.500000;12805.500000;12806.750000;0
20180726 150800;12807.250000;12807.750000;12805.500000;12806.500000;0
20180726 150900;12806.250000;12807.750000;12806.000000;12807.500000;0
20180726 151000;12807.250000;12807.250000;12805.250000;12805.750000;0
20180726 151100;12805.250000;12805.250000;12802.750000;12802.750000;0
20180726 151200;12802.500000;12803.750000;12802.000000;12803.750000;0
20180726 151300;12803.500000;12804.000000;12802.000000;12803.500000;0
20180726 151400;12803.750000;12803.750000;12802.500000;12803.000000;0
20180726 151500;12803.250000;12805.000000;12803.000000;12803.750000;0
20180726 151600;12803.250000;12804.750000;12802.250000;12804.750000;0
20180726 151700;12804.500000;12805.250000;12803.250000;12803.250000;0
20180726 151800;12803.000000;12803.000000;12802.250000;12802.250000;0
20180726 151900;12802.500000;12802.750000;12801.250000;12802.250000;0
20180726 152000;12802.750000;12804.250000;12802.750000;12803.750000;0
20180726 152100;12803.250000;12803.750000;12801.750000;12803.750000;0
20180726 152200;12804.000000;12804.000000;12799.000000;12799.500000;0
20180726 152300;12799.250000;12800.750000;12798.500000;12800.750000;0
20180726 152400;12800.500000;12801.250000;12800.000000;12800.750000;0
20180726 152500;12801.000000;12802.500000;12800.750000;12802.500000;0
20180726 152600;12802.250000;12803.250000;12801.500000;12802.250000;0
20180726 152700;12802.000000;12802.250000;12799.500000;12799.500000;0
20180726 152800;12800.000000;12802.500000;12800.000000;12802.250000;0
20180726 152900;12802.000000;12802.250000;12801.750000;12802.250000;0
20180726 153000;12802.500000;12806.000000;12802.250000;12805.750000;0
20180726 153100;12805.500000;12805.750000;12803.750000;12803.750000;0
20180726 153200;12803.500000;12805.000000;12803.250000;12803.750000;0
20180726 153300;12804.000000;12806.500000;12804.000000;12805.750000;0
20180726 153400;12805.250000;12808.500000;12805.250000;12807.750000;0
20180726 153500;12808.000000;12808.000000;12806.750000;12806.750000;0
20180726 153600;12806.500000;12806.750000;12805.000000;12805.750000;0
20180726 153700;12805.500000;12806.750000;12805.250000;12806.250000;0
20180726 153800;12806.000000;12807.250000;12805.500000;12806.750000;0
20180726 153900;12807.000000;12807.000000;12806.000000;12806.500000;0
20180726 154000;12807.000000;12807.000000;12802.000000;12802.750000;0
20180726 154100;12803.000000;12803.750000;12801.250000;12801.250000;0
20180726 154200;12801.500000;12801.500000;12799.500000;12799.500000;0
20180726 154300;12799.250000;12800.750000;12798.000000;12799.750000;0
20180726 154400;12798.250000;12799.000000;12793.250000;12793.500000;0
20180726 154500;12792.250000;12795.750000;12791.500000;12794.500000;0
20180726 154600;12794.750000;12797.750000;12794.750000;12797.000000;0
20180726 154700;12797.250000;12800.500000;12797.000000;12800.000000;0
20180726 154800;12799.750000;12801.000000;12799.500000;12800.500000;0
20180726 154900;12800.750000;12800.750000;12798.000000;12798.250000;0
20180726 155000;12795.750000;12799.500000;12792.000000;12792.500000;0
20180726 155100;12792.000000;12792.250000;12789.250000;12792.250000;0
20180726 155200;12792.500000;12793.250000;12789.500000;12790.250000;0
20180726 155300;12790.000000;12790.000000;12786.500000;12786.500000;0
20180726 155400;12786.250000;12788.750000;12784.250000;12788.750000;0
20180726 155500;12788.250000;12788.750000;12786.500000;12788.750000;0
20180726 155600;12788.500000;12790.000000;12788.500000;12789.000000;0
20180726 155700;12788.750000;12790.000000;12788.500000;12789.500000;0
20180726 155800;12789.750000;12791.750000;12788.000000;12790.500000;0
20180726 155900;12790.750000;12801.250000;12789.750000;12794.750000;0
20180726 160000;12795.000000;12795.000000;12795.000000;12795.000000;0
20180727 020100;12821.750000;12822.750000;12817.500000;12819.750000;0
20180727 020200;12820.000000;12823.750000;12817.500000;12822.500000;0
20180727 020300;12822.250000;12822.750000;12821.500000;12822.250000;0
20180727 020400;12822.500000;12824.000000;12822.250000;12822.750000;0
20180727 020500;12822.500000;12823.750000;12821.750000;12822.250000;0
20180727 020600;12822.500000;12823.500000;12822.000000;12823.000000;0
20180727 020700;12823.250000;12823.250000;12821.250000;12821.750000;0
20180727 020800;12822.000000;12822.000000;12821.000000;12821.250000;0
20180727 020900;12821.500000;12821.750000;12821.250000;12821.750000;0
20180727 021000;12822.000000;12822.000000;12821.000000;12821.250000;0
20180727 021100;12820.750000;12821.250000;12819.000000;12819.000000;0
20180727 021200;12819.250000;12820.500000;12819.250000;12819.750000;0
20180727 021300;12820.000000;12821.000000;12819.250000;12819.500000;0
20180727 021400;12819.250000;12819.500000;12818.750000;12819.500000;0
20180727 021500;12819.750000;12821.000000;12819.750000;12820.750000;0
20180727 021600;12821.000000;12821.000000;12820.000000;12820.250000;0
20180727 021700;12820.500000;12820.500000;12818.250000;12818.250000;0
20180727 021800;12818.000000;12818.500000;12816.000000;12816.750000;0
20180727 021900;12817.000000;12819.750000;12816.750000;12818.000000;0
20180727 022000;12817.750000;12818.750000;12817.000000;12817.000000;0
20180727 022100;12817.250000;12818.500000;12817.250000;12818.500000;0
20180727 022200;12818.750000;12818.750000;12817.000000;12817.000000;0
20180727 022300;12816.750000;12817.750000;12816.000000;12816.500000;0
20180727 022400;12816.750000;12817.000000;12816.000000;12817.000000;0
20180727 022500;12816.750000;12818.750000;12816.000000;12818.000000;0
20180727 022600;12817.750000;12819.000000;12817.750000;12819.000000;0
20180727 022700;12819.250000;12822.500000;12818.750000;12822.500000;0
20180727 022800;12822.750000;12823.000000;12818.750000;12819.250000;0
20180727 022900;12819.500000;12821.250000;12819.500000;12821.250000;0
20180727 023000;12820.750000;12820.750000;12818.750000;12819.000000;0
20180727 023100;12818.750000;12819.500000;12817.000000;12817.750000;0
20180727 023200;12817.500000;12819.250000;12817.500000;12819.250000;0
20180727 023300;12819.500000;12819.750000;12818.750000;12818.750000;0
20180727 023400;12819.000000;12819.500000;12816.500000;12817.000000;0
20180727 023500;12817.250000;12818.000000;12817.000000;12817.250000;0
20180727 023600;12817.500000;12817.500000;12816.500000;12817.250000;0
20180727 023700;12817.000000;12817.250000;12816.250000;12816.250000;0
20180727 023800;12816.500000;12817.250000;12815.250000;12816.500000;0
20180727 023900;12816.750000;12817.250000;12815.000000;12815.000000;0
20180727 024000;12815.500000;12816.750000;12815.500000;12816.500000;0
20180727 024100;12816.750000;12818.500000;12816.750000;12818.000000;0
20180727 024200;12818.500000;12818.500000;12817.000000;12817.000000;0
20180727 024300;12818.000000;12819.000000;12817.750000;12818.750000;0
20180727 024400;12819.000000;12819.250000;12818.750000;12819.000000;0
20180727 024500;12818.750000;12818.750000;12815.250000;12817.250000;0
20180727 024600;12817.500000;12819.000000;12817.250000;12817.750000;0
20180727 024700;12818.000000;12819.000000;12818.000000;12818.750000;0
20180727 024800;12818.500000;12819.250000;12818.500000;12818.500000;0
20180727 024900;12818.250000;12818.250000;12817.000000;12817.000000;0
20180727 025000;12817.500000;12817.500000;12816.000000;12816.000000;0
20180727 025100;12815.750000;12816.250000;12813.750000;12816.250000;0
20180727 025200;12816.000000;12816.250000;12815.000000;12815.000000;0
20180727 025300;12814.750000;12815.000000;12814.500000;12814.500000;0
20180727 025400;12814.750000;12816.000000;12814.750000;12815.500000;0
20180727 025500;12815.250000;12816.000000;12814.500000;12814.750000;0
20180727 025600;12815.000000;12815.250000;12814.500000;12814.500000;0
20180727 025700;12814.250000;12814.250000;12812.750000;12813.250000;0
20180727 025800;12813.500000;12814.250000;12812.750000;12814.000000;0
20180727 025900;12813.750000;12813.750000;12811.500000;12812.250000;0
20180727 030000;12813.250000;12816.000000;12810.250000;12812.250000;0
20180727 030100;12812.500000;12816.000000;12811.250000;12813.500000;0
20180727 030200;12814.000000;12823.250000;12813.500000;12823.250000;0
20180727 030300;12823.000000;12823.000000;12817.750000;12818.250000;0
20180727 030400;12818.500000;12822.250000;12815.250000;12819.750000;0
20180727 030500;12818.500000;12818.750000;12806.750000;12811.000000;0
20180727 030600;12811.250000;12815.750000;12807.500000;12809.000000;0
20180727 030700;12808.750000;12814.750000;12808.750000;12809.750000;0
20180727 030800;12809.500000;12813.750000;12808.250000;12809.750000;0
20180727 030900;12810.000000;12816.250000;12808.500000;12815.750000;0
20180727 031000;12815.500000;12820.250000;12815.250000;12817.750000;0
20180727 031100;12818.000000;12820.250000;12816.750000;12817.750000;0
20180727 031200;12818.250000;12818.250000;12814.750000;12816.500000;0
20180727 031300;12817.500000;12819.250000;12814.750000;12816.750000;0
20180727 031400;12817.250000;12820.750000;12816.250000;12819.000000;0
20180727 031500;12818.750000;12823.000000;12818.250000;12818.250000;0
20180727 031600;12819.000000;12819.750000;12816.750000;12818.000000;0
20180727 031700;12818.750000;12821.500000;12817.500000;12820.500000;0
20180727 031800;12819.750000;12820.750000;12819.250000;12820.750000;0
20180727 031900;12820.500000;12828.250000;12820.250000;12827.000000;0
20180727 032000;12827.250000;12829.500000;12824.500000;12827.250000;0
20180727 032100;12827.500000;12830.250000;12825.000000;12829.250000;0
20180727 032200;12828.750000;12831.000000;12826.750000;12829.000000;0
20180727 032300;12829.250000;12831.250000;12826.250000;12828.750000;0
20180727 032400;12828.500000;12829.250000;12825.250000;12825.500000;0
20180727 032500;12825.750000;12826.250000;12820.250000;12821.750000;0
20180727 032600;12821.500000;12822.750000;12819.500000;12819.500000;0
20180727 032700;12819.750000;12825.500000;12819.500000;12823.750000;0
20180727 032800;12824.000000;12825.250000;12822.250000;12825.000000;0
20180727 032900;12824.750000;12830.750000;12824.500000;12829.250000;0
20180727 033000;12829.500000;12831.000000;12827.250000;12828.250000;0
20180727 033100;12828.750000;12835.500000;12828.750000;12833.750000;0
20180727 033200;12834.000000;12835.250000;12832.750000;12834.000000;0
20180727 033300;12833.750000;12836.750000;12833.500000;12836.250000;0
20180727 033400;12835.750000;12838.500000;12835.750000;12835.750000;0
20180727 033500;12835.500000;12836.250000;12831.750000;12831.750000;0
20180727 033600;12831.500000;12832.250000;12830.000000;12831.000000;0
20180727 033700;12831.250000;12831.250000;12829.000000;12829.250000;0
20180727 033800;12830.000000;12832.500000;12829.750000;12830.250000;0
20180727 033900;12830.500000;12831.000000;12827.250000;12829.500000;0
20180727 034000;12830.000000;12831.250000;12829.250000;12830.500000;0
20180727 034100;12830.750000;12831.750000;12828.750000;12829.750000;0
20180727 034200;12830.250000;12831.500000;12829.500000;12830.000000;0
20180727 034300;12829.750000;12835.500000;12829.750000;12834.500000;0
20180727 034400;12834.750000;12838.250000;12834.500000;12838.000000;0
20180727 034500;12838.250000;12838.250000;12833.000000;12835.000000;0
20180727 034600;12835.250000;12836.250000;12832.500000;12836.250000;0
20180727 034700;12836.750000;12840.750000;12836.750000;12839.250000;0
20180727 034800;12839.000000;12839.750000;12836.000000;12839.500000;0
20180727 034900;12839.250000;12843.500000;12838.250000;12840.250000;0
20180727 035000;12840.500000;12841.250000;12838.000000;12839.250000;0
20180727 035100;12838.750000;12838.750000;12834.750000;12836.500000;0
20180727 035200;12836.750000;12840.500000;12836.750000;12837.000000;0
20180727 035300;12836.750000;12840.500000;12836.750000;12840.250000;0
20180727 035400;12840.750000;12846.250000;12840.750000;12843.750000;0
20180727 035500;12844.000000;12844.000000;12840.250000;12842.500000;0
20180727 035600;12843.000000;12846.750000;12842.500000;12846.500000;0
20180727 035700;12846.750000;12846.750000;12838.750000;12839.250000;0
20180727 035800;12838.250000;12838.500000;12834.750000;12836.750000;0
20180727 035900;12836.250000;12836.500000;12833.000000;12833.000000;0
20180727 040000;12832.750000;12835.500000;12831.750000;12834.750000;0
20180727 040100;12835.000000;12836.500000;12830.250000;12836.000000;0
20180727 040200;12836.250000;12836.250000;12834.250000;12835.500000;0
20180727 040300;12835.250000;12836.250000;12833.750000;12835.750000;0
20180727 040400;12835.250000;12836.000000;12832.750000;12833.750000;0
20180727 040500;12833.500000;12835.000000;12830.000000;12830.250000;0
20180727 040600;12830.000000;12832.000000;12825.500000;12831.500000;0
20180727 040700;12831.750000;12831.750000;12829.000000;12829.250000;0
20180727 040800;12829.500000;12829.500000;12824.500000;12824.500000;0
20180727 040900;12824.750000;12827.000000;12823.000000;12826.750000;0
20180727 041000;12827.000000;12828.500000;12822.000000;12824.250000;0
20180727 041100;12821.500000;12823.750000;12820.750000;12820.750000;0
20180727 041200;12821.000000;12823.750000;12821.000000;12821.750000;0
20180727 041300;12822.000000;12823.250000;12819.500000;12820.500000;0
20180727 041400;12820.750000;12821.750000;12819.750000;12821.500000;0
20180727 041500;12821.250000;12821.250000;12815.750000;12818.750000;0
20180727 041600;12818.500000;12819.500000;12813.500000;12815.250000;0
20180727 041700;12815.500000;12818.250000;12814.750000;12816.750000;0
20180727 041800;12817.250000;12817.500000;12814.000000;12814.250000;0
20180727 041900;12814.000000;12817.000000;12814.000000;12816.000000;0
20180727 042000;12816.250000;12820.250000;12816.000000;12819.750000;0
20180727 042100;12819.500000;12820.250000;12816.250000;12818.000000;0
20180727 042200;12817.500000;12819.500000;12816.000000;12817.000000;0
20180727 042300;12817.250000;12820.250000;12817.250000;12819.000000;0
20180727 042400;12818.750000;12820.500000;12818.250000;12819.000000;0
20180727 042500;12819.250000;12819.250000;12815.250000;12816.750000;0
20180727 042600;12817.000000;12817.000000;12813.750000;12815.250000;0
20180727 042700;12814.750000;12815.250000;12811.750000;12814.750000;0
20180727 042800;12814.250000;12815.750000;12812.500000;12815.750000;0
20180727 042900;12815.500000;12816.750000;12814.750000;12816.250000;0
20180727 043000;12816.500000;12819.750000;12816.000000;12819.000000;0
20180727 043100;12819.250000;12820.000000;12816.250000;12818.250000;0
20180727 043200;12818.500000;12818.500000;12816.750000;12818.250000;0
20180727 043300;12818.000000;12818.250000;12816.750000;12817.750000;0
20180727 043400;12818.000000;12818.750000;12816.750000;12818.250000;0
20180727 043500;12818.500000;12818.750000;12816.000000;12817.750000;0
20180727 043600;12818.000000;12818.750000;12817.250000;12818.500000;0
20180727 043700;12818.250000;12818.750000;12817.500000;12818.250000;0
20180727 043800;12818.500000;12820.750000;12818.000000;12819.750000;0
20180727 043900;12819.500000;12820.250000;12817.250000;12819.250000;0
20180727 044000;12819.000000;12820.000000;12818.750000;12818.750000;0
20180727 044100;12818.500000;12820.750000;12818.250000;12820.500000;0
20180727 044200;12820.250000;12822.750000;12820.000000;12820.500000;0
20180727 044300;12820.250000;12821.750000;12819.500000;12821.250000;0
20180727 044400;12821.500000;12825.750000;12821.500000;12825.000000;0
20180727 044500;12825.250000;12828.500000;12825.000000;12828.500000;0
20180727 044600;12829.750000;12830.750000;12829.500000;12830.500000;0
20180727 044700;12830.250000;12830.750000;12828.500000;12829.250000;0
20180727 044800;12829.500000;12832.000000;12829.250000;12831.750000;0
20180727 044900;12831.500000;12837.500000;12831.500000;12836.500000;0
20180727 045000;12836.750000;12839.000000;12836.750000;12838.250000;0
20180727 045100;12838.000000;12838.500000;12834.250000;12836.750000;0
20180727 045200;12836.500000;12838.250000;12835.750000;12836.500000;0
20180727 045300;12836.250000;12837.250000;12835.500000;12837.250000;0
20180727 045400;12837.000000;12839.250000;12836.250000;12837.000000;0
20180727 045500;12836.750000;12837.000000;12833.000000;12834.000000;0
20180727 045600;12833.750000;12836.750000;12833.500000;12836.750000;0
20180727 045700;12836.500000;12837.000000;12835.250000;12836.250000;0
20180727 045800;12836.000000;12837.000000;12834.500000;12835.000000;0
20180727 045900;12835.250000;12837.000000;12834.500000;12836.250000;0
20180727 050000;12836.000000;12837.250000;12834.250000;12837.000000;0
20180727 050100;12837.250000;12837.250000;12834.250000;12835.250000;0
20180727 050200;12835.750000;12840.750000;12835.000000;12839.250000;0
20180727 050300;12839.750000;12842.750000;12839.750000;12842.750000;0
20180727 050400;12842.500000;12842.500000;12839.500000;12839.750000;0
20180727 050500;12840.000000;12841.000000;12837.250000;12838.750000;0
20180727 050600;12839.000000;12839.000000;12836.500000;12836.750000;0
20180727 050700;12836.500000;12837.750000;12835.250000;12837.750000;0
20180727 050800;12838.000000;12838.000000;12836.750000;12836.750000;0
20180727 050900;12836.500000;12836.750000;12833.500000;12834.250000;0
20180727 051000;12834.500000;12836.500000;12833.500000;12835.750000;0
20180727 051100;12835.250000;12835.250000;12834.000000;12834.500000;0
20180727 051200;12834.750000;12835.750000;12832.250000;12832.750000;0
20180727 051300;12832.500000;12833.500000;12831.250000;12831.750000;0
20180727 051400;12831.500000;12832.500000;12830.750000;12832.000000;0
